26.000000	-1691.082942	-7027.926776	-6123.034340	-5281.625870	3396.604758	-6557.589530	-207.620075	510.156179	0.000000	1726714090700.041992	0.000000
27.000000	-4446.612386	-12206.632530	-16234.719675	-6406.122920	4832.776349	-16712.154260	-1846.614307	1976.989697	0.000000	1726714090704.137939	0.000000
28.000000	-320.214278	-7388.810356	-10665.840285	-2974.163802	3600.425998	-10796.692830	900.504842	618.112846	0.000000	1726714090708.248047	0.000000
29.000000	3302.926723	-1203.751006	686.227640	-1192.372348	1888.892144	576.442057	3082.606963	-1135.837946	0.000000	1726714090711.891113	0.000000
30.000000	-263.687242	-4989.709809	-3001.073425	-4365.305976	2841.925435	-3408.824673	678.574088	-60.699733	0.000000	1726714090715.991943	0.000000
31.000000	-4448.644153	-11717.513884	-14716.745669	-6673.689040	4679.439281	-15288.132597	-1879.976059	1850.375154	0.000000	1726714090719.800049	0.000000
0.000000	-1732.315175	-9345.665111	-13502.635629	-3998.405523	4111.335445	-13751.120840	12.996593	1179.415240	0.000000	1726714090723.736084	0.000000
1.000000	3027.760725	-2101.807078	-1432.600794	-1109.295706	2141.694542	-1512.943946	2970.280307	-877.602407	0.000000	1726714090727.481934	0.000000
2.000000	1104.475372	-3209.253571	-528.445247	-3332.970780	2355.923549	-870.515988	1583.691956	-557.943141	0.000000	1726714090731.620117	0.000000
3.000000	-3805.061557	-10419.118506	-12037.357172	-6463.382116	4298.551076	-12636.982305	-1507.119826	1486.116797	0.000000	1726714090735.331055	0.000000
4.000000	-3047.353746	-10935.095039	-15576.344299	-4985.371915	4516.269774	-15970.420032	-838.199460	1624.647853	0.000000	1726714090739.377930	0.000000
5.000000	2104.229943	-3726.259170	-4601.375078	-1492.040969	2584.234214	-4694.717620	2449.313485	-426.743428	0.000000	1726714090743.430908	0.000000
6.000000	2288.254920	-1828.690052	1042.172240	-2366.299652	1995.132944	780.832727	2386.826545	-958.134557	0.000000	1726714090747.054932	0.000000
7.000000	-2709.077162	-8548.569405	-8717.539138	-5895.535962	3777.477529	-9290.045597	-810.530138	949.926392	0.000000	1726714090751.156006	0.000000
8.000000	-4013.064227	-11931.250297	-16457.614970	-5897.237417	4744.348713	-16940.766231	-1475.932788	1905.400719	0.000000	1726714090754.802979	0.000000
9.000000	810.016468	-5756.250352	-8103.300886	-2250.461760	3126.240889	-8222.259946	1668.421985	152.700787	0.000000	1726714090758.896973	0.000000
10.000000	3089.117305	-1144.773282	1382.153903	-1573.358467	1810.930988	1207.558571	2961.116577	-1152.976887	0.000000	1726714090762.528076	0.000000
11.000000	-1340.187860	-6493.635277	-5328.159314	-5069.438320	3203.550859	-5821.684010	73.976019	369.605389	0.000000	1726714090766.653076	0.000000
12.000000	-4493.183073	-12147.504464	-15995.576919	-6516.910114	4760.129871	-16539.275372	-1792.933050	1964.281735	0.000000	1726714090770.743896	0.000000
13.000000	-647.342071	-7849.315575	-11368.303707	-3211.602892	3664.932336	-11546.497218	786.001187	739.864083	0.000000	1726714090774.394043	0.000000
14.000000	3319.571375	-1290.068564	404.944177	-1123.875698	1855.845545	300.848530	3197.171615	-1123.433658	0.000000	1726714090778.498047	0.000000
15.000000	56.706973	-4533.205744	-2292.654190	-4143.370117	2657.900825	-2670.863214	1005.223032	-194.978263	0.000000	1726714090782.150879	0.000000
16.000000	-4365.009600	-11487.296485	-14133.639489	-6700.028452	4547.614538	-14693.348024	-1723.133245	1771.446632	0.000000	1726714090786.250000	0.000000
17.000000	-2072.386980	-9751.655618	-14036.612220	-4252.829345	4158.229640	-14298.542076	-106.697473	1273.265535	0.000000	1726714090789.893066	0.000000
18.000000	2883.363064	-2347.299266	-1950.132213	-1151.693393	2156.490025	-2004.635957	2989.474396	-832.486068	0.000000	1726714090794.004883	0.000000
19.000000	1381.847348	-2830.215985	5.543592	-3133.442614	2211.187420	-280.507774	1863.475296	-689.554005	0.000000	1726714090798.115967	0.000000
20.000000	-3578.733928	-10026.007127	-11213.052146	-6421.820605	4139.208178	-11754.261126	-1276.655788	1347.943418	0.000000	1726714090801.759033	0.000000
21.000000	-3321.590558	-11243.700222	-15840.273799	-5245.795037	4551.962264	-16208.513998	-929.500495	1699.344876	0.000000	1726714090805.858887	0.000000
22.000000	1811.697841	-4187.455899	-5377.172695	-1662.204834	2680.560097	-5432.491010	2359.956744	-294.031286	0.000000	1726714090809.547119	0.000000
23.000000	2493.137672	-1605.592535	1268.949877	-2148.521204	1907.917601	1068.187569	2616.033148	-1023.703102	0.000000	1726714090813.659912	0.000000
24.000000	-2418.681172	-8069.957569	-7865.156612	-5708.411107	3615.063139	-8375.515161	-538.368515	810.214088	0.000000	1726714090817.527100	0.000000
25.000000	-4204.215437	-12069.078942	-16464.668293	-6059.212748	4748.532553	-16928.257199	-1520.255696	1937.945586	0.000000	1726714090821.393066	0.000000
26.000000	443.664355	-6286.224847	-8932.773708	-2467.545947	3241.622295	-9024.972814	1509.097316	297.133407	0.000000	1726714090825.472900	0.000000
27.000000	3187.623642	-1107.466989	1270.623254	-1418.027432	1789.938845	1152.387897	3091.035714	-1162.086995	0.000000	1726714090829.136963	0.000000
28.000000	-1001.178884	-6011.956447	-4521.884115	-4865.530086	3051.066144	-4937.532436	331.288406	231.632733	0.000000	1726714090833.239990	0.000000
29.000000	-4539.015101	-12075.637858	-15651.527050	-6598.119448	4719.664621	-16163.222703	-1794.197843	1943.725205	0.000000	1726714090836.891113	0.000000
30.000000	-1031.438302	-8351.441249	-12114.710752	-3446.028430	3796.289335	-12284.766990	580.470244	888.343928	0.000000	1726714090841.017090	0.000000
31.000000	3250.833540	-1516.186920	-153.481418	-1090.830942	1917.302414	-207.508005	3190.421049	-1057.168350	0.000000	1726714090844.663086	0.000000
0.000000	391.104975	-4069.466156	-1695.683493	-3849.014735	2537.662810	-2036.982812	1231.130816	-323.121562	0.000000	1726714090848.532959	0.000000
1.000000	-4230.049061	-11166.819181	-13538.917266	-6610.246813	4464.759944	-14093.189218	-1638.291260	1692.809741	0.000000	1726714090852.691895	0.000000
2.000000	-2413.662672	-10156.337654	-14636.449616	-4462.342079	4271.529931	-14919.193943	-310.175033	1409.543985	0.000000	1726714090856.475098	0.000000
3.000000	2646.121564	-2793.003241	-2863.433943	-1241.826494	2281.618034	-2896.277426	2859.993249	-684.378308	0.000000	1726714090860.518066	0.000000
4.000000	1677.785332	-2461.245768	354.498046	-2832.880687	2118.213346	102.112426	2081.159947	-770.534540	0.000000	1726714090864.145020	0.000000
5.000000	-3350.751239	-9560.215456	-10497.326064	-6207.442106	4018.250196	-11035.001541	-1101.517372	1240.404593	0.000000	1726714090868.210938	0.000000
6.000000	-3579.003312	-11497.617462	-16155.360599	-5438.634379	4610.704967	-16533.219211	-1068.526744	1785.922369	0.000000	1726714090872.312012	0.000000
7.000000	1543.430936	-4624.872095	-6179.646485	-1808.492013	2788.526989	-6217.122232	2213.836263	-164.856215	0.000000	1726714090875.936035	0.000000
8.000000	2726.509924	-1389.429864	1444.616191	-1944.324358	1839.310669	1292.849411	2790.604504	-1080.733791	0.000000	1726714090880.066895	0.000000
9.000000	-2077.546781	-7586.731229	-7033.415026	-5517.581321	3469.577324	-7489.888457	-320.422352	675.766074	0.000000	1726714090883.659912	0.000000
10.000000	-4346.924439	-12167.787822	-16423.037783	-6202.965822	4762.565833	-16875.584133	-1617.434654	1968.468037	0.000000	1726714090887.749023	0.000000
11.000000	135.089804	-6759.456585	-9672.799799	-2675.635449	3366.784824	-9750.819278	1328.370872	435.649477	0.000000	1726714090891.797119	0.000000
12.000000	3275.746869	-1091.648362	1144.003808	-1293.481030	1793.974019	1068.826880	3193.162980	-1167.314245	0.000000	1726714090895.377930	0.000000
13.000000	-678.012973	-5524.548212	-3783.578601	-4612.523161	2936.926348	-4158.718702	580.244399	100.465395	0.000000	1726714090899.458008	0.000000
14.000000	-4526.217286	-11952.166301	-15269.244450	-6647.982279	4697.924535	-15754.041482	-1770.741819	1919.091053	0.000000	1726714090903.513916	0.000000
15.000000	-1380.079655	-8846.278966	-12825.109450	-3709.327333	3936.268419	-12972.792271	369.337348	1037.695354	0.000000	1726714090907.200928	0.000000
16.000000	3144.771436	-1762.467342	-751.975998	-1074.983344	2010.039350	-771.719493	3152.686307	-970.530605	0.000000	1726714090911.262939	0.000000
17.000000	721.613981	-3650.620599	-1136.033484	-3606.049327	2440.028257	-1418.353626	1453.187080	-434.853236	0.000000	1726714090914.902100	0.000000
18.000000	-4056.746218	-10844.385521	-12886.823305	-6556.197891	4378.313349	-13393.315619	-1536.295150	1596.990027	0.000000	1726714090919.094971	0.000000
19.000000	-2727.331210	-10546.903177	-15118.245571	-4720.268548	4369.852405	-15373.638748	-514.005229	1508.781497	0.000000	1726714090922.717041	0.000000
20.000000	2390.778897	-3215.862837	-3654.512973	-1365.268055	2404.669707	-3639.764350	2714.936710	-573.006145	0.000000	1726714090926.825928	0.000000
21.000000	1956.039895	-2162.375858	689.937429	-2613.427496	2052.650695	504.964466	2262.927851	-863.334748	0.000000	1726714090930.945068	0.000000
22.000000	-3047.601395	-9099.192315	-9676.522069	-6061.402941	3902.400048	-10153.948189	-930.961727	1104.403038	0.000000	1726714090934.593018	0.000000
23.000000	-3793.495984	-11714.370124	-16353.844195	-5629.227971	4678.809404	-16712.027729	-1242.504794	1844.603907	0.000000	1726714090938.711914	0.000000
24.000000	1179.475268	-5175.373551	-7155.726603	-2006.730015	2957.263176	-7161.292425	1967.554810	-13.670013	0.000000	1726714090942.360107	0.000000
25.000000	2919.417495	-1271.741709	1402.550174	-1776.015918	1827.919577	1320.715689	2895.591860	-1129.163203	0.000000	1726714090946.468994	0.000000
26.000000	-1732.727103	-7092.023686	-6276.061314	-5310.025803	3357.318922	-6674.447991	-125.105135	517.267764	0.000000	1726714090950.125000	0.000000
27.000000	-4445.137707	-12202.975833	-16329.198564	-6337.377112	4787.493455	-16761.976427	-1690.684214	1966.304823	0.000000	1726714090954.221924	0.000000
28.000000	-266.206269	-7323.883489	-10612.479314	-2915.601657	3535.579155	-10669.038709	1072.485404	588.744845	0.000000	1726714090957.871094	0.000000
29.000000	3304.721369	-1206.887787	690.573477	-1195.771435	1838.630897	676.066533	3211.323107	-1144.881761	0.000000	1726714090961.972900	0.000000
30.000000	-315.407318	-5056.735042	-3140.946606	-4357.844606	2812.498323	-3449.043949	793.597383	-47.566053	0.000000	1726714090966.072021	0.000000
31.000000	-4461.398842	-11753.286832	-14852.669836	-6629.856627	4638.911220	-15319.352759	-1745.265463	1845.948887	0.000000	1726714090969.719971	0.000000
0.000000	-1697.875879	-9295.007042	-13514.696511	-3939.756844	4049.111202	-13658.013014	159.277026	1147.568000	0.000000	1726714090973.575928	0.000000
1.000000	3039.086510	-2061.445670	-1410.127328	-1099.276977	2086.511607	-1380.591487	3086.565001	-905.562360	0.000000	1726714090977.868896	0.000000
2.000000	1052.549089	-3251.130947	-645.311626	-3343.058872	2340.762529	-873.738905	1667.415495	-552.555093	0.000000	1726714090981.586914	0.000000
3.000000	-3834.721370	-10480.188900	-12197.232244	-6467.526376	4282.613872	-12666.764471	-1405.370588	1491.176909	0.000000	1726714090985.277100	0.000000
4.000000	-2999.283893	-10909.792891	-15579.910137	-4953.702358	4468.122282	-15826.839938	-707.573716	1597.411662	0.000000	1726714090989.341064	0.000000
5.000000	2163.413679	-3678.434966	-4521.447840	-1496.582371	2530.242614	-4470.670767	2557.666547	-452.426988	0.000000	1726714090993.382080	0.000000
6.000000	2245.416632	-1898.580734	945.782901	-2405.964742	1974.959859	826.783489	2434.504773	-944.642460	0.000000	1726714090996.980957	0.000000
7.000000	-2751.350515	-8642.050258	-8892.959326	-5904.218285	3770.137447	-9323.719306	-758.182627	967.529415	0.000000	1726714091001.085938	0.000000
8.000000	-4001.516432	-11908.922659	-16518.958044	-5810.263282	4730.615236	-16883.933646	-1385.385128	1901.436385	0.000000	1726714091004.725098	0.000000
9.000000	857.385386	-5709.539736	-8055.404561	-2228.252080	3091.678120	-8034.804216	1754.813816	136.381207	0.000000	1726714091008.820068	0.000000
10.000000	3072.338431	-1187.038182	1329.996933	-1606.044332	1801.432357	1304.504783	2994.733322	-1153.856561	0.000000	1726714091012.912109	0.000000
11.000000	-1382.805871	-6581.421689	-5502.218086	-5071.592504	3208.413021	-5845.591487	84.980234	378.043470	0.000000	1726714091016.634033	0.000000
12.000000	-4492.572984	-12176.499575	-16136.306457	-6424.733002	4759.869847	-16543.787960	-1774.583006	1964.099280	0.000000	1726714091020.417969	0.000000
13.000000	-605.085361	-7832.982913	-11420.505024	-3145.546474	3659.435307	-11452.888776	822.718307	735.413102	0.000000	1726714091024.599121	0.000000
14.000000	3309.538924	-1339.300357	252.201735	-1121.292874	1870.245198	298.831689	3192.015271	-1108.396673	0.000000	1726714091028.554932	0.000000
15.000000	31.059294	-4603.513971	-2527.814340	-4108.882058	2679.811844	-2768.496707	973.234726	-178.937124	0.000000	1726714091032.399902	0.000000
16.000000	-4347.880109	-11505.132893	-14323.628016	-6615.905895	4559.385003	-14747.756341	-1720.393651	1778.662549	0.000000	1726714091036.339111	0.000000
17.000000	-2034.431896	-9721.781862	-14128.460678	-4164.652475	4160.668754	-14248.411293	-80.802241	1264.743357	0.000000	1726714091040.217041	0.000000
18.000000	2870.083157	-2387.120461	-2135.155978	-1125.728753	2186.737991	-2049.265412	2976.657570	-814.789055	0.000000	1726714091043.945068	0.000000
19.000000	1372.370859	-2887.914054	-201.022245	-3108.583467	2240.971937	-337.251288	1862.620002	-667.783752	0.000000	1726714091048.008057	0.000000
20.000000	-3608.644905	-10084.789660	-11468.318856	-6329.923991	4167.972455	-11867.356611	-1277.619818	1369.387194	0.000000	1726714091051.839111	0.000000
21.000000	-3266.884742	-11227.314749	-15935.425553	-5154.505241	4545.917689	-16132.594023	-891.690067	1692.633964	0.000000	1726714091055.690918	0.000000
22.000000	1856.463378	-4153.194414	-5394.751609	-1611.795571	2669.781183	-5277.530648	2374.110565	-313.513010	0.000000	1726714091059.584961	0.000000
23.000000	2480.047284	-1668.494988	1128.134449	-2169.816463	1925.419747	1102.444830	2590.114561	-1015.557405	0.000000	1726714091063.477051	0.000000
24.000000	-2436.944521	-8160.165397	-8075.421216	-5709.394398	3646.814427	-8412.975285	-555.936331	822.636012	0.000000	1726714091067.333008	0.000000
25.000000	-4174.949505	-12069.055635	-16567.558071	-5990.980606	4769.743602	-16855.181488	-1489.638009	1932.927687	0.000000	1726714091071.294922	0.000000
26.000000	499.282017	-6244.110262	-8924.957687	-2437.423582	3246.578913	-8830.582856	1557.845690	281.801760	0.000000	1726714091075.275879	0.000000
27.000000	3177.027003	-1132.657339	1197.292386	-1434.470409	1813.092338	1263.596750	3095.923519	-1170.021341	0.000000	1726714091079.196045	0.000000
28.000000	-1062.377224	-6081.733572	-4732.187027	-4832.091250	3096.282637	-4986.989949	308.149147	234.930195	0.000000	1726714091083.048096	0.000000
29.000000	-4545.065498	-12088.495273	-15819.617637	-6514.642707	4755.266745	-16173.425034	-1784.665660	1938.774259	0.000000	1726714091087.031006	0.000000
30.000000	-948.383504	-8286.299328	-12082.586069	-3396.760767	3794.789052	-12061.409211	632.160566	855.782753	0.000000	1726714091091.002930	0.000000
31.000000	3283.679274	-1455.847972	-80.897089	-1066.278671	1930.716346	49.577468	3217.412903	-1076.785904	0.000000	1726714091094.955078	0.000000
0.000000	341.084423	-4158.595342	-1842.262830	-3884.339657	2588.111887	-1995.207570	1206.626662	-303.806802	0.000000	1726714091098.562012	0.000000
1.000000	-4248.963227	-11223.889491	-13678.279160	-6577.158880	4507.780576	-14056.499917	-1640.669211	1701.372374	0.000000	1726714091102.447998	0.000000
2.000000	-2366.971552	-10109.841709	-14596.792316	-4396.315962	4286.382162	-14696.061852	-270.015899	1383.548571	0.000000	1726714091106.781006	0.000000
3.000000	2694.753517	-2691.959754	-2705.272592	-1182.115886	2295.769379	-2565.722767	2904.151660	-716.189491	0.000000	1726714091110.662109	0.000000
4.000000	1638.179826	-2544.663162	284.140492	-2896.922665	2165.776981	208.150174	2048.611947	-758.352657	0.000000	1726714091114.522949	0.000000
5.000000	-3371.684023	-9647.416385	-10620.342284	-6218.886568	4070.980452	-10995.330472	-1131.425297	1250.070558	0.000000	1726714091118.259033	0.000000
6.000000	-3544.342743	-11476.994211	-16143.924383	-5386.050662	4633.542957	-16368.190189	-1062.094512	1763.307813	0.000000	1726714091122.189941	0.000000
8.000000	2677.472478	-1467.090370	1365.879001	-1987.483805	1885.032917	1364.895634	2737.948464	-1081.528067	0.000000	1726714091130.068115	0.000000
9.000000	-2130.268078	-7690.410722	-7191.466872	-5529.184611	3516.567896	-7514.862544	-369.593726	683.026804	0.000000	1726714091133.677979	0.000000
10.000000	-4325.807947	-12182.102081	-16461.813376	-6152.688366	4785.023137	-16777.862369	-1614.654520	1953.531169	0.000000	1726714091137.831055	0.000000
11.000000	154.932805	-6733.188516	-9632.182904	-2606.949785	3380.768317	-9568.784666	1337.672281	411.444605	0.000000	1726714091141.480957	0.000000
12.000000	3251.114386	-1144.946153	1099.283334	-1294.275408	1821.972771	1173.991548	3156.517045	-1172.161320	0.000000	1726714091145.541992	0.000000
13.000000	-724.087321	-5652.227574	-3937.374631	-4631.904169	2970.627777	-4163.692645	512.335003	107.967849	0.000000	1726714091149.715088	0.000000
14.000000	-4524.496835	-12005.612268	-15370.575947	-6576.569838	4716.906257	-15730.065635	-1797.237871	1913.462819	0.000000	1726714091153.336914	0.000000
15.000000	-1298.802726	-8795.865997	-12720.276644	-3627.780195	3925.054327	-12736.164493	394.634022	1004.540863	0.000000	1726714091157.427979	0.000000
16.000000	3201.436391	-1729.270855	-586.383460	-1048.122372	2004.138948	-463.169338	3158.417317	-996.065828	0.000000	1726714091161.104004	0.000000
