"142.000000	-71941.257649	-46471.623656	-38725.514856	-41143.370109	-41980.979381	-52242.285281	-72297.633862	-11512.221278	-45229.425458	-37907.373954	4810.229517	-30387.218939	-40116.419210	-13724.887517	-36851.723415	-61495.594561	0.022000	0.822000	0.548000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.729687	0.000000"
"144.000000	-72169.714829	-46177.318237	-38728.755859	-41474.935886	-41928.296319	-52420.898070	-72057.397313	-11843.518835	-44613.947822	-37132.953064	5480.513630	-32449.100310	-42567.422100	-13069.780239	-38485.345362	-60585.431526	0.022000	0.822000	0.548000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.736756	0.000000"
"146.000000	-71788.192903	-46488.946258	-38693.440103	-41009.393753	-41786.183928	-52035.621051	-72407.336224	-11278.802011	-45182.799719	-37888.397323	4801.221764	-30473.273155	-40253.234238	-13731.369523	-36746.022015	-61478.450773	0.022000	0.822000	0.548000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.742820	0.000000"
"148.000000	-72274.477455	-46164.376576	-38760.361226	-41616.444780	-42126.645699	-52606.506956	-72002.009690	-12065.449305	-44661.557038	-37177.790663	5471.237656	-32316.420354	-42497.327029	-13083.660672	-38541.872924	-60624.412969	0.024000	0.822000	0.552000	192.000000	0.000000	96.000000	12.500000	88.000000	8.500000	32.000000	0.000000	0.000000	0.000000	1725849921.749854	0.000000"
"150.000000	-71635.083453	-46550.994700	-38695.004725	-40928.413383	-41621.295109	-51852.493209	-72537.557487	-11058.234997	-45171.534440	-37896.354544	4763.201447	-30636.731462	-40441.324167	-13767.400535	-36754.314513	-61486.340938	0.024000	0.822000	0.552000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.755736	0.000000"
"152.000000	-72356.865985	-46183.979056	-38801.957822	-41732.450334	-42322.558739	-52778.235409	-71951.137120	-12250.253528	-44754.227371	-37257.876963	5431.496254	-32139.260428	-42338.964920	-13124.854937	-38566.951581	-60707.762624	0.024000	0.822000	0.552000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.762824	0.000000"
"154.000000	-71524.330559	-46548.156029	-38683.247707	-40843.968492	-41462.731834	-51709.285582	-72586.798380	-10888.831125	-45110.849453	-37838.463526	4792.728101	-30865.389808	-40702.750171	-13740.176110	-36815.267720	-61431.825034	0.024000	0.822000	0.552000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.769778	0.000000"
"156.000000	-72443.657809	-46148.953873	-38812.932529	-41776.527974	-42457.987959	-52922.828844	-71868.949755	-12417.958667	-44789.051388	-37290.130531	5429.953984	-31905.304719	-42149.332720	-13134.309725	-38503.316164	-60753.963680	0.024000	0.822000	0.552000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.775813	0.000000"
"158.000000	-71432.934276	-46595.720541	-38695.809388	-40809.636213	-41346.949798	-51599.337351	-72693.416201	-10759.503932	-45041.491990	-37767.161461	4830.480198	-31120.356157	-41032.348994	-13703.049863	-36896.583366	-61368.301376	0.023000	0.823000	0.555000	192.000000	0.000000	88.000000	12.500000	96.000000	8.500000	56.000000	0.000000	0.000000	0.000000	1725849921.782940	0.000000"
"160.000000	-72480.739353	-46187.689446	-38838.234703	-41829.121629	-42580.520222	-53021.265927	-71849.436682	-12512.037159	-44901.771236	-37407.544244	5346.917253	-31645.823317	-41894.142854	-13219.179299	-38400.833416	-60887.358890	0.023000	0.823000	0.555000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.788788	0.000000"
"162.000000	-71393.483447	-46541.942244	-38667.400320	-40769.917163	-41232.754735	-51533.958499	-72658.838053	-10703.289295	-44937.131695	-37648.138422	4925.609222	-31398.389506	-41393.888461	-13604.366911	-37058.924086	-61231.352238	0.023000	0.823000	0.555000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.795792	0.000000"
"164.000000	-72480.761705	-46200.049961	-38835.820715	-41821.320870	-42636.466639	-53059.979148	-71841.345351	-12555.734820	-44975.107309	-37495.431303	5282.186601	-31351.987285	-41629.073516	-13278.657291	-38205.188597	-60982.622025	0.023000	0.823000	0.555000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.801741	0.000000"
"166.000000	-71387.739049	-46505.598307	-38658.079643	-40783.708189	-41179.334066	-51522.916737	-72638.989704	-10709.592487	-44847.881180	-37541.811173	5014.502110	-31668.979725	-41764.234515	-13518.379750	-37234.094707	-61105.869544	0.023000	0.823000	0.555000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.808824	0.000000"
"168.000000	-72461.919184	-46208.968307	-38818.922796	-41762.021692	-42639.193551	-53056.782848	-71827.822546	-12545.274203	-45028.840903	-37565.414615	5225.010839	-31067.471929	-41367.669865	-13336.280088	-37982.676981	-61074.398288	0.021500	0.823500	0.552500	192.000000	0.000000	80.000000	12.500000	96.000000	8.500000	24.000000	0.000000	0.000000	0.000000	1725849921.815834	0.000000"
"170.000000	-71430.632047	-46424.662641	-38633.045689	-40788.603221	-41154.367167	-51555.215008	-72550.633258	-10783.777926	-44744.124382	-37403.118599	5141.504722	-31923.543742	-42139.162676	-13390.080737	-37431.237093	-60947.909766	0.021500	0.823500	0.552500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.825894	0.000000"
"172.000000	-72390.706526	-46256.242246	-38798.470950	-41675.140461	-42592.657219	-52980.585752	-71876.638755	-12460.784609	-45084.586154	-37635.800259	5159.833152	-30794.847702	-41130.987243	-13393.299388	-37718.099382	-61161.480684	0.021500	0.823500	0.552500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.849793	0.000000"
"174.000000	-71477.593062	-46412.637402	-38644.288617	-40887.174414	-41213.934566	-51633.423762	-72510.511876	-10899.381149	-44693.475329	-37329.111973	5217.545356	-32130.006806	-42467.912134	-13311.223782	-37657.146175	-60851.685506	0.021500	0.823500	0.552500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.855797	0.000000"
"176.000000	-72268.330725	-46352.690024	-38807.992793	-41617.048278	-42544.064527	-52867.508276	-71992.219626	-12308.725692	-45187.828861	-37773.397597	5025.320354	-30567.932793	-40901.926565	-13522.045436	-37487.742303	-61319.172242	0.021500	0.823500	0.552500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.862878	0.000000"
"178.000000	-71562.239118	-46355.841619	-38662.929972	-40998.530805	-41330.275396	-51766.506048	-72426.961056	-11068.136819	-44672.665855	-37274.149033	5274.564657	-32304.663337	-42726.834741	-13255.009145	-37910.145570	-60783.155058	0.018750	0.819750	0.552250	192.000000	0.000000	64.000000	12.500000	64.000000	8.500000	32.000000	0.000000	0.000000	0.000000	1725849921.869033	0.000000"
"180.000000	-72161.601145	-46351.460678	-38773.727569	-41463.692959	-42417.196026	-52725.105312	-72035.224382	-12140.886443	-45182.576201	-37783.880566	4989.445804	-30412.029375	-40764.888020	-13552.823788	-37262.324961	-61356.633765	0.018750	0.819750	0.552250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.875844	0.000000"
"182.000000	-71677.775285	-46296.721255	-38673.457643	-41112.681164	-41468.811508	-51928.980878	-72323.606589	-11284.077023	-44609.455122	-37177.567146	5376.041576	-32415.796210	-42960.142250	-13154.850978	-38100.828302	-60670.748135	0.018750	0.819750	0.552250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.881852	0.000000"
"184.000000	-72008.804620	-46393.727826	-38751.197010	-41329.247216	-42249.401480	-52547.520703	-72128.364101	-11927.807263	-45231.884150	-37863.139851	4895.613181	-30326.578656	-40681.560717	-13633.848862	-37055.236048	-61438.485853	0.018750	0.819750	0.552250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.888802	0.000000"
"186.000000	-71794.004356	-46230.023650	-38693.708324	-41256.246419	-41622.971490	-52117.964878	-72213.188972	-11521.117273	-44592.400741	-37132.953064	5436.346583	-32466.311153	-43106.792045	-13093.540143	-38275.954220	-60607.626809	0.018750	0.819750	0.552250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.895816	0.000000"
"188.000000	-71834.595124	-46456.469173	-38742.591589	-41216.035630	-42074.633190	-52344.119828	-72262.631030	-11681.736908	-45236.376850	-37900.623727	4829.072038	-30318.420269	-40689.450883	-13695.338511	-36891.911851	-61488.084374	0.018375	0.818875	0.550125	192.000000	0.000000	72.000000	12.500000	72.000000	8.500000	16.000000	0.000000	0.000000	0.000000	1725849921.901855	0.000000"
"190.000000	-71911.261608	-46201.703990	-38729.582874	-41406.606603	-41812.357821	-52315.911927	-72115.042462	-11756.481142	-44627.180055	-37151.661474	5450.316423	-32449.681455	-43158.871610	-13084.197114	-38439.367824	-60611.203088	0.018375	0.818875	0.550125	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.908910	0.000000"
"192.000000	-71676.925919	-46491.986095	-38724.151400	-41081.992219	-41885.984467	-52144.317585	-72360.330505	-11440.159254	-45230.297176	-37917.387535	4788.503622	-30377.518282	-40763.211639	-13737.918584	-36793.921804	-61518.706264	0.018375	0.818875	0.550125	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.914828	0.000000"
"194.000000	-72030.619923	-46195.043170	-38759.645970	-41543.980425	-42024.498227	-52503.823042	-72043.516880	-11984.379528	-44644.100326	-37153.874296	5473.986921	-32354.753596	-43131.781296	-13067.232140	-38519.588234	-60615.964009	0.018375	0.818875	0.550125	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.920828	0.000000"
"196.000000	-71540.781443	-46504.704238	-38696.323478	-40947.591179	-41698.609793	-51945.878797	-72448.999876	-11220.240440	-45180.765710	-37884.329305	4788.973008	-30503.000975	-40919.539740	-13730.810729	-36744.099765	-61490.520715	0.018375	0.818875	0.550125	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.928901	0.000000"
"198.000000	-72153.129834	-46138.984995	-38768.609019	-41640.428202	-42196.651363	-52684.000454	-71940.117710	-12208.947505	-44679.304323	-37168.917020	5493.052959	-32198.671365	-43030.572597	-13047.763771	-38540.911799	-60625.508204	0.017188	0.820438	0.549063	192.000000	0.000000	64.000000	12.500000	88.000000	8.500000	16.000000	0.000000	0.000000	0.000000	1725849921.936836	0.000000"
"200.000000	-71410.426070	-46543.015128	-38681.839547	-40868.801280	-41526.411954	-51768.428298	-72559.886880	-11021.399322	-45133.536474	-37835.155467	4802.048779	-30688.140474	-41150.924999	-13716.907944	-36731.761602	-61444.766694	0.017188	0.820438	0.549063	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.942817	0.000000"
"202.000000	-72232.590286	-46163.124879	-38798.716819	-41740.653424	-42373.408958	-52830.113808	-71907.484163	-12373.948082	-44770.946475	-37253.965408	5436.838321	-31985.458074	-42843.756717	-13112.717940	-38521.689298	-60726.918069	0.017188	0.820438	0.549063	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.951840	0.000000"
"204.000000	-71318.068661	-46572.944113	-38680.900774	-40812.251367	-41386.333571	-51633.781389	-72625.042215	-10863.461895	-45086.597811	-37794.721162	4809.022523	-30923.213771	-41428.891293	-13710.716511	-36835.473697	-61398.096251	0.017188	0.820438	0.549063	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.958819	0.000000"
"206.000000	-72303.020633	-46177.161774	-38823.840180	-41804.892338	-42502.132654	-52943.392449	-71861.774845	-12493.686377	-44861.046357	-37341.092508	5381.808326	-31729.083565	-42604.749513	-13172.017118	-38445.469850	-60815.654494	0.017188	0.820438	0.549063	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.966933	0.000000"
"208.000000	-71280.607138	-46516.327145	-38656.537373	-40764.686854	-41248.624474	-51544.709688	-72613.016976	-10777.206514	-44988.764225	-37684.750579	4898.630667	-31187.836073	-41767.117890	-13626.182214	-36964.465614	-61271.406564	0.015594	0.820219	0.549531	192.000000	0.000000	56.000000	12.500000	80.000000	8.500000	24.000000	0.000000	0.000000	0.000000	1725849921.974952	0.000000"
"210.000000	-72358.318848	-46143.365937	-38809.333898	-41794.230556	-42556.223876	-53015.946211	-71790.785705	-12577.304253	-44916.322221	-37407.186616	5344.883245	-31443.249457	-42348.307949	-13203.443671	-38280.513976	-60885.458992	0.015594	0.820219	0.549531	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.983940	0.000000"
"212.000000	-71278.908405	-46473.791775	-38632.933931	-40733.819095	-41150.254446	-51508.365751	-72599.471819	-10751.144380	-44873.809203	-37560.005493	4994.765519	-31452.279562	-42135.787563	-13522.090140	-37107.203854	-61128.735379	0.015594	0.820219	0.549531	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849921.991948	0.000000"
"214.000000	-72356.843633	-46178.078196	-38809.624470	-41764.279218	-42590.645562	-53033.693496	-71817.317226	-12586.088489	-44993.323981	-37500.482798	5269.669625	-31147.424119	-42078.969428	-13278.299663	-38074.229726	-61000.615180	0.015594	0.820219	0.549531	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849922.000970	0.000000"
"216.000000	-71291.715955	-46461.632426	-38640.622931	-40784.512852	-41140.062051	-51512.746693	-72612.636997	-10768.042298	-44819.762685	-37485.373018	5052.947110	-31712.118591	-42489.682733	-13466.166075	-37313.242234	-61048.514968	0.015594	0.820219	0.549531	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849922.009041	0.000000"
"218.000000	-72332.390825	-46225.106266	-38808.015145	-41730.684546	-42597.172272	-53001.216412	-71858.869119	-12530.678514	-45077.075967	-37610.140456	5170.383176	-30876.163349	-41802.590108	-13376.334414	-37867.498442	-61134.703295	0.016797	0.819109	0.551766	192.000000	0.000000	72.000000	12.500000	72.000000	8.500000	40.000000	0.000000	0.000000	0.000000	1725849922.016003	0.000000"
"220.000000	-71386.219130	-46412.793864	-38640.421765	-40836.726527	-41164.045473	-51576.918552	-72541.960781	-10860.243244	-44728.299347	-37370.172128	5160.146077	-31963.665123	-42830.748001	-13360.621138	-37544.783955	-60912.683417	0.016797	0.819109	0.551766	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849922.026000	0.000000"
"222.000000	-72306.082822	-46257.493944	-38791.005467	-41628.246501	-42544.824486	-52924.907556	-71910.859276	-12425.670019	-45123.545244	-37684.392951	5098.991704	-30646.901506	-41572.210678	-13444.507235	-37624.669090	-61228.647677	0.016797	0.819109	0.551766	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849922.034093	0.000000"
"224.000000	-71485.192655	-46388.564573	-38652.849335	-40935.476534	-41252.826602	-51680.049500	-72497.927844	-10991.693853	-44680.488966	-37294.287955	5231.202272	-32165.054341	-43127.825037	-13288.290893	-37770.782443	-60828.104416	0.016797	0.819109	0.551766	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849922.040964	0.000000"
"226.000000	-72206.170524	-46339.971881	-38787.384485	-41541.722899	-42463.687654	-52791.557049	-72006.770612	-12249.761790	-45200.278783	-37782.159481	4987.590610	-30460.107977	-41370.106205	-13546.900576	-37406.605471	-61352.297527	0.016797	0.819109	0.551766	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849922.047949	0.000000"
"228.000000	-71615.235104	-46317.709543	-38664.405187	-41047.458774	-41364.495917	-51824.374714	-72373.048648	-11176.118097	-44641.127544	-37223.142352	5312.942602	-32320.175447	-43365.312322	-13207.176412	-38008.113266	-60725.576964	0.017398	0.817555	0.552883	192.000000	0.000000	72.000000	12.500000	64.000000	8.500000	40.000000	0.000000	0.000000	0.000000	1725849922.054960	0.000000"
"230.000000	-72109.253360	-46354.411108	-38754.996807	-41388.479339	-42303.805626	-52624.656573	-72060.303040	-12052.641756	-45203.117454	-37820.515075	4939.802580	-30338.559191	-41255.508811	-13590.151202	-37179.489396	-61394.050586	0.017398	0.817555	0.552883	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849922.062923	0.000000"
"232.000000	-71765.148254	-46252.978891	-38672.384759	-41163.173755	-41505.446017	-51993.622123	-72260.977001	-11394.561695	-44594.345342	-37152.287323	5406.484652	-32401.736963	-43551.770574	-13122.373894	-38182.255707	-60635.812358	0.017398	0.817555	0.552883	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849922.071937	0.000000"
"234.000000	-71991.683184	-46388.721036	-38725.626615	-41245.539933	-42128.746763	-52432.543329	-72153.822738	-11822.508195	-45216.573205	-37859.317703	4888.572382	-30287.530158	-41210.693563	-13640.174406	-36981.855271	-61439.066999	0.017398	0.817555	0.552883	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849922.080923	0.000000"
"236.000000	-71924.449137	-46192.204498	-38688.925050	-41287.404750	-41670.133671	-52181.063852	-72148.413616	-11633.568899	-44578.810880	-37107.092095	5478.725490	-32415.080954	-43656.801421	-13053.619928	-38328.793744	-60571.931073	0.017398	0.817555	0.552883	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849922.088941	0.000000"
