"24.000000	1868.560913	2662.293701	646.948792	41738.257812	29418.669922	-1917.980591	29054.023438	-8998.006836	0.000000	1726714090692.325928	0.000000"
"25.000000	5022.637695	8014.172363	10758.340820	43353.816406	29538.095703	8079.886230	31378.158203	-8906.341797	0.000000	1726714090696.395996	0.000000"
"26.000000	-1531.273071	530.607971	1348.346436	38107.015625	29273.628906	-1660.220337	26468.775391	-9009.607422	0.000000	1726714090700.041992	0.000000"
"27.000000	-6054.349121	-6354.354492	-10599.822266	35348.964844	29070.652344	-13641.447266	23094.556641	-9127.691406	0.000000	1726714090704.137939	0.000000"
"28.000000	-321.462738	-107.556580	-3497.332275	40185.257812	29302.865234	-6199.054199	27393.333984	-9046.420898	0.000000	1726714090708.248047	0.000000"
"29.000000	5400.829102	8079.752441	10009.199219	43890.929688	29530.853516	7317.334473	31631.357422	-8920.088867	0.000000	1726714090711.891113	0.000000"
"30.000000	571.981079	3195.181396	5143.739258	39630.578125	29338.404297	2158.708984	28013.191406	-8976.213867	0.000000	1726714090715.991943	0.000000"
"31.000000	-5891.673340	-5687.289062	-8889.645508	35246.171875	29073.871094	-12026.489258	23226.857422	-9106.501953	0.000000	1726714090719.800049	0.000000"
"0.000000	-2385.154297	-2664.908691	-6979.242188	38577.476562	29215.492188	-9795.494141	25872.119141	-9068.682617	0.000000	1726714090723.736084	0.000000"
"1.000000	4829.116211	6880.067383	7565.304688	43689.699219	29505.908203	4904.821289	31224.667969	-8926.793945	0.000000	1726714090727.481934	0.000000"
"2.000000	2539.448486	5521.193359	8202.530273	41194.976562	29400.162109	5280.464844	29499.873047	-8936.785156	0.000000	1726714090731.620117	0.000000"
"3.000000	-4803.367188	-3955.654785	-5743.682617	35870.054688	29105.119141	-8911.303711	24037.218750	-9072.638672	0.000000	1726714090735.331055	0.000000"
"4.000000	-4243.388672	-4743.419434	-9578.167969	37111.914062	29122.755859	-12537.650391	24495.140625	-9111.933594	0.000000	1726714090739.377930	0.000000"
"5.000000	3341.764160	4714.250488	3813.967041	42787.804688	29424.435547	1143.559814	30150.980469	-8983.589844	0.000000	1726714090743.430908	0.000000"
"6.000000	4178.144043	7305.733887	10206.877930	42558.675781	29451.929688	7363.669434	30742.474609	-8931.353516	0.000000	1726714090747.054932	0.000000"
"7.000000	-3081.053467	-1489.296509	-1782.730225	37010.796875	29160.841797	-4926.547363	25347.076172	-9049.572266	0.000000	1726714090751.156006	0.000000"
"8.000000	-5540.907227	-6026.186035	-10766.386719	35915.382812	29047.921875	-13813.711914	23538.931641	-9130.374023	0.000000	1726714090754.802979	0.000000"
"9.000000	1357.063599	2033.181519	-388.048584	41401.371094	29328.546875	-3080.517090	28695.546875	-9023.755859	0.000000	1726714090758.896973	0.000000"
"10.000000	5208.916992	8177.921387	10748.550781	43541.707031	29472.314453	7991.440430	31535.603516	-8921.228516	0.000000	1726714090762.528076	0.000000"
"11.000000	-1013.070374	1219.131104	2309.583008	38468.644531	29228.970703	-758.729858	26913.621094	-9004.309570	0.000000	1726714090766.653076	0.000000"
"12.000000	-6086.200684	-6277.709961	-10340.988281	35253.480469	29006.816406	-13448.998047	23163.958984	-9131.581055	0.000000	1726714090770.743896	0.000000"
"13.000000	-804.126282	-713.668762	-4355.572266	39806.531250	29217.972656	-7103.830566	27127.728516	-9069.152344	0.000000	1726714090774.394043	0.000000"
"14.000000	5392.514160	7963.143066	9695.850586	43931.765625	29467.486328	7009.953125	31720.742188	-8934.840820	0.000000	1726714090778.498047	0.000000"
"15.000000	1053.035278	3798.209229	6010.360840	39994.820312	29295.824219	3054.164307	28496.392578	-8970.849609	0.000000	1726714090782.150879	0.000000"
"16.000000	-5720.548340	-5371.391602	-8213.393555	35300.886719	29017.009766	-11339.039062	23470.535156	-9112.134766	0.000000	1726714090786.250000	0.000000"
"17.000000	-2861.648682	-3194.913330	-7645.703613	38201.562500	29130.869141	-10474.763672	25620.794922	-9103.014648	0.000000	1726714090789.893066	0.000000"
"18.000000	4598.982422	6550.759277	6958.186523	43566.917969	29434.494141	4324.056152	31160.160156	-8964.545898	0.000000	1726714090794.004883	0.000000"
"19.000000	2947.077148	6018.407715	8864.097656	41509.398438	29369.048828	5997.486328	29906.562500	-8956.767578	0.000000	1726714090798.115967	0.000000"
"20.000000	-4430.942383	-3423.303467	-4768.699219	36044.730469	29075.011719	-7878.653809	24411.388672	-9084.910156	0.000000	1726714090801.759033	0.000000"
"21.000000	-4606.962402	-5130.931641	-9926.118164	36773.285156	29073.201172	-12859.381836	24318.113281	-9120.315430	0.000000	1726714090805.858887	0.000000"
"22.000000	2903.357178	4113.636719	2888.604980	42483.441406	29383.666016	257.022675	29918.968750	-8982.852539	0.000000	1726714090809.547119	0.000000"
"23.000000	4467.487305	7601.514648	10511.912109	42848.488281	29438.988281	7728.986328	31053.005859	-8922.636719	0.000000	1726714090813.659912	0.000000"
"24.000000	-2617.500732	-848.382690	-755.444153	37354.519531	29155.544922	-3837.972900	25788.500000	-9035.691406	0.000000	1726714090817.527100	0.000000"
"25.000000	-5768.693848	-6192.482910	-10803.535156	35723.941406	29017.343750	-13831.212891	23460.343750	-9132.318359	0.000000	1726714090821.393066	0.000000"
"26.000000	820.085388	1343.451416	-1388.981934	41029.683594	29284.626953	-4053.823730	28369.992188	-9033.814453	0.000000	1726714090825.472900	0.000000"
"27.000000	5327.269531	8226.871094	10649.442383	43710.351562	29467.486328	7948.726562	31683.527344	-8912.711914	0.000000	1726714090829.136963	0.000000"
"28.000000	-499.963776	1862.190674	3289.662354	38828.796875	29235.005859	298.395752	27340.628906	-8987.009766	0.000000	1726714090833.239990	0.000000"
"29.000000	-6098.471680	-6167.873535	-9955.756836	35206.945312	28997.964844	-13032.048828	23196.882812	-9122.259766	0.000000	1726714090836.891113	0.000000"
"30.000000	-1353.308594	-1367.859497	-5265.444336	39424.449219	29198.392578	-8004.784668	26761.605469	-9067.811523	0.000000	1726714090841.017090	0.000000"
"31.000000	5251.295898	7662.467773	9057.082031	43894.753906	29460.847656	6421.744629	31641.884766	-8933.231445	0.000000	1726714090844.663086	0.000000"
"0.000000	1538.179810	4399.627441	6755.076172	40423.503906	29313.996094	3835.089600	28868.615234	-8963.741211	0.000000	1726714090848.532959	0.000000"
"1.000000	-5481.898926	-4949.614258	-7509.850098	35487.570312	29031.761719	-10630.666992	23657.285156	-9096.644531	0.000000	1726714090852.691895	0.000000"
"2.000000	-3342.971191	-3727.197754	-8382.841797	37867.894531	29117.658203	-11232.085938	25281.228516	-9090.274414	0.000000	1726714090856.475098	0.000000"
"3.000000	4209.458984	5956.851074	5885.303223	43335.312500	29419.339844	3273.703125	30880.808594	-8951.269531	0.000000	1726714090860.518066	0.000000"
"4.000000	3360.204346	6490.543457	9323.559570	41911.929688	29383.867188	6490.141113	30237.078125	-8931.152344	0.000000	1726714090864.145020	0.000000"
"5.000000	-4057.444580	-2819.202881	-3904.558838	36392.613281	29090.031250	-7011.763672	24728.759766	-9060.434570	0.000000	1726714090868.210938	0.000000"
"6.000000	-4954.442383	-5464.464355	-10326.638672	36502.117188	29049.865234	-13269.156250	24092.205078	-9114.212891	0.000000	1726714090872.312012	0.000000"
"7.000000	2485.536133	3533.877441	1933.135132	42200.199219	29352.486328	-679.805847	29626.541016	-8988.283203	0.000000	1726714090875.936035	0.000000"
"8.000000	4777.416504	7882.408691	10757.133789	43117.246094	29438.585938	8022.956543	31300.910156	-8911.371094	0.000000	1726714090880.066895	0.000000"
"9.000000	-2103.656494	-204.116104	249.646606	37701.062500	29168.419922	-2779.841309	26174.873047	-9015.306641	0.000000	1726714090883.659912	0.000000"
"10.000000	-5938.478027	-6310.298828	-10782.211914	35559.855469	29007.822266	-13798.825195	23338.035156	-9125.679688	0.000000	1726714090887.749023	0.000000"
"11.000000	358.946625	727.213928	-2282.694092	40683.343750	29269.673828	-4932.582520	28040.349609	-9031.265625	0.000000	1726714090891.797119	0.000000"
"12.000000	5428.455566	8248.329102	10528.675781	43842.316406	29482.908203	7871.076660	31796.984375	-8905.403320	0.000000	1726714090895.377930	0.000000"
"13.000000	-8.448958	2505.049072	4194.840820	39232.871094	29277.451172	1243.270874	27753.218750	-8965.417969	0.000000	1726714090899.458008	0.000000"
"14.000000	-6033.763184	-5991.317383	-9516.343750	35207.078125	29027.335938	-12566.082031	23271.716797	-9097.851562	0.000000	1726714090903.513916	0.000000"
"15.000000	-1859.307251	-2008.303955	-6132.334473	39019.839844	29195.443359	-8848.540039	26397.162109	-9057.551758	0.000000	1726714090907.200928	0.000000"
"16.000000	5062.803711	7332.958496	8368.625977	43832.191406	29479.287109	5768.090332	31522.191406	-8917.607422	0.000000	1726714090911.262939	0.000000"
"17.000000	2013.198975	4949.211914	7455.065918	40794.253906	29350.005859	4593.416992	29230.580078	-8944.429688	0.000000	1726714090914.902100	0.000000"
"18.000000	-5193.963867	-4516.236328	-6738.312500	35647.699219	29051.945312	-9811.990234	23871.861328	-9089.469727	0.000000	1726714090919.094971	0.000000"
"19.000000	-3783.389893	-4231.318848	-8986.472656	37498.554688	29099.687500	-11807.821289	24954.871094	-9105.362305	0.000000	1726714090922.717041	0.000000"
"20.000000	3811.016602	5397.878418	4947.736816	43080.968750	29410.287109	2384.483887	30595.689453	-8968.368164	0.000000	1726714090926.825928	0.000000"
"21.000000	3743.425049	6882.145996	9758.479492	42222.664062	29414.511719	6992.049316	30520.050781	-8929.476562	0.000000	1726714090930.945068	0.000000"
"22.000000	-3592.081299	-2204.909912	-2918.914062	36686.316406	29124.699219	-5966.708008	25057.800781	-9050.376953	0.000000	1726714090934.593018	0.000000"
"23.000000	-5241.237793	-5742.609375	-10591.104492	36250.390625	29053.957031	-13513.707031	23848.861328	-9119.443359	0.000000	1726714090938.711914	0.000000"
"24.000000	1930.922241	2804.853027	764.831909	41829.585938	29346.919922	-1815.251953	29194.101562	-9007.327148	0.000000	1726714090942.360107	0.000000"
"25.000000	5009.092285	8029.125488	10746.001953	43315.730469	29461.585938	8081.696777	31442.195312	-8925.453125	0.000000	1726714090946.468994	0.000000"
"26.000000	-1594.439209	444.039703	1171.857178	38057.058594	29207.847656	-1800.365723	26530.466797	-9026.974609	0.000000	1726714090950.125000	0.000000"
"27.000000	-6048.314453	-6350.532227	-10693.699219	35418.769531	29023.982422	-13690.598633	23254.617188	-9138.218750	0.000000	1726714090954.221924	0.000000"
"28.000000	-236.839050	-17.635525	-3416.530762	40268.609375	29260.621094	-6044.022949	27594.968750	-9052.187500	0.000000	1726714090957.871094	0.000000"
"29.000000	5415.044922	8085.921387	10024.219727	43896.699219	29486.865234	7427.640137	31772.240234	-8921.496094	0.000000	1726714090961.972900	0.000000"
"30.000000	509.619720	3115.452881	4990.719238	39626.218750	29294.550781	2105.467041	28117.730469	-8975.542969	0.000000	1726714090966.072021	0.000000"
"31.000000	-5907.297363	-5729.466797	-9031.936523	35284.527344	29024.921875	-12063.972656	23358.552734	-9117.566406	0.000000	1726714090969.719971	0.000000"
"0.000000	-2331.241943	-2598.859375	-6974.212891	38651.437500	29165.066406	-9685.322266	26037.410156	-9087.927734	0.000000	1726714090973.575928	0.000000"
"1.000000	4856.943848	6934.717285	7603.727051	43713.433594	29460.580078	5053.080566	31357.371094	-8944.429688	0.000000	1726714090977.868896	0.000000"
"2.000000	2478.629395	5469.627441	8075.594727	41175.664062	29373.742188	5267.254883	29574.974609	-8941.613281	0.000000	1726714090981.586914	0.000000"
"3.000000	-4843.264648	-4029.415527	-5916.751953	35854.160156	29075.615234	-8954.152344	24128.750000	-9079.545898	0.000000	1726714090985.277100	0.000000"
"4.000000	-4173.718262	-4701.040527	-9562.812500	37160.531250	29089.427734	-12375.175781	24646.683594	-9123.466797	0.000000	1726714090989.341064	0.000000"
"5.000000	3430.478271	4787.743164	3922.127197	42808.121094	29393.255859	1395.754517	30288.173828	-8985.802734	0.000000	1726714090993.382080	0.000000"
"6.000000	4125.371582	7225.736816	10100.125977	42509.125000	29419.408203	7399.342773	30780.628906	-8928.805664	0.000000	1726714090996.980957	0.000000"
"7.000000	-3140.531494	-1601.010620	-1977.391602	36984.847656	29134.691406	-4979.319824	25382.482422	-9049.102539	0.000000	1726714091001.085938	0.000000"
"8.000000	-5515.426270	-5993.261719	-10816.410156	36013.417969	29046.445312	-13745.583984	23642.599609	-9121.589844	0.000000	1726714091004.725098	0.000000"
"9.000000	1430.757324	2102.784912	-315.226624	41445.964844	29316.142578	-2868.220215	28807.460938	-9017.519531	0.000000	1726714091008.820068	0.000000"
"10.000000	5190.946289	8134.134277	10695.107422	43507.375000	29459.775391	8087.128418	31568.191406	-8924.581055	0.000000	1726714091012.912109	0.000000"
"11.000000	-1074.962280	1112.513184	2115.458252	38448.394531	29214.218750	-802.583984	26905.841797	-9014.636719	0.000000	1726714091016.634033	0.000000"
"12.000000	-6088.815430	-6311.170898	-10486.699219	35341.992188	29003.261719	-13458.453125	23178.845703	-9134.665039	0.000000	1726714091020.417969	0.000000"
"13.000000	-747.799866	-686.176147	-4395.872559	39884.046875	29225.685547	-6998.352539	27177.683594	-9060.099609	0.000000	1726714091024.599121	0.000000"
"14.000000	5371.525879	7902.391113	9530.693359	43923.585938	29472.044922	6995.603516	31704.582031	-8928.939453	0.000000	1726714091028.554932	0.000000"
"15.000000	1003.079102	3704.063477	5749.381836	40006.757812	29295.488281	2930.849854	28440.400391	-8976.415039	0.000000	1726714091032.399902	0.000000"
"16.000000	-5710.691406	-5398.348145	-8413.486328	35377.128906	29022.574219	-11403.478516	23465.574219	-9110.592773	0.000000	1726714091036.339111	0.000000"
"17.000000	-2813.704346	-3157.496338	-7729.724121	38297.789062	29143.273438	-10416.828125	25655.933594	-9101.673828	0.000000	1726714091040.217041	0.000000"
"18.000000	4572.696777	6497.315918	6758.228027	43580.332031	29454.544922	4264.578125	31134.142578	-8956.633789	0.000000	1726714091043.945068	0.000000"
"19.000000	2923.205566	5944.915039	8640.333984	41519.789062	29386.884766	5923.658691	29891.005859	-8946.105469	0.000000	1726714091048.008057	0.000000"
"20.000000	-4479.758301	-3501.824951	-5045.637695	36118.558594	29087.953125	-8013.300781	24391.337891	-9078.607422	0.000000	1726714091051.839111	0.000000"
"21.000000	-4539.303711	-5105.115234	-10011.278320	36874.605469	29079.035156	-12773.484375	24367.935547	-9114.750000	0.000000	1726714091055.690918	0.000000"
"22.000000	2964.578613	4162.855469	2887.062744	42548.484375	29387.890625	427.946442	29949.076172	-8987.747070	0.000000	1726714091059.584961	0.000000"
"23.000000	4441.670898	7526.345703	10357.953125	42815.363281	29444.820312	7750.175781	31014.583984	-8925.788086	0.000000	1726714091063.477051	0.000000"
"24.000000	-2655.655029	-958.755615	-987.455261	37334.472656	29169.291016	-3897.048584	25751.150391	-9040.653320	0.000000	1726714091067.333008	0.000000"
"25.000000	-5730.137207	-6185.911621	-10899.692383	35799.308594	29048.927734	-13751.416992	23499.369141	-9127.087891	0.000000	1726714091071.294922	0.000000"
"26.000000	901.155151	1407.690308	-1357.465942	41081.652344	29314.332031	-3835.827148	28443.083984	-9024.761719	0.000000	1726714091075.275879	0.000000"
"27.000000	5317.210938	8202.262695	10576.687500	43694.390625	29492.162109	8060.507324	31688.890625	-8919.619141	0.000000	1726714091079.196045	0.000000"
"28.000000	-582.911072	1772.403687	3057.449951	38843.082031	29262.162109	227.116043	27296.169922	-9002.297852	0.000000	1726714091083.048096	0.000000"
"29.000000	-6108.261719	-6185.509277	-10129.496094	35286.539062	29032.498047	-13047.874023	23202.248047	-9128.831055	0.000000	1726714091087.031006	0.000000"
"30.000000	-1238.241821	-1274.518677	-5203.083008	39501.429688	29227.025391	-7751.315918	26844.083984	-9071.029297	0.000000	1726714091091.002930	0.000000"
"31.000000	5314.327637	7751.517090	9160.280273	43947.054688	29505.238281	6709.277832	31698.144531	-8923.172852	0.000000	1726714091094.955078	0.000000"
"0.000000	1473.538574	4296.831543	6593.607422	40375.023438	29353.960938	3862.045654	28829.589844	-8954.889648	0.000000	1726714091098.562012	0.000000"
"1.000000	-5505.904785	-5012.445312	-7655.762207	35515.597656	29073.066406	-10600.492188	23649.439453	-9089.939453	0.000000	1726714091102.447998	0.000000"
"2.000000	-3266.394043	-3653.369873	-8314.110352	37960.699219	29162.720703	-10980.025391	25350.160156	-9087.256836	0.000000	1726714091106.781006	0.000000"
"3.000000	4304.542969	6102.226562	6090.693359	43437.906250	29480.896484	3651.224121	30970.058594	-8937.723633	0.000000	1726714091110.662109	0.000000"
"4.000000	3312.595215	6400.421387	9245.910156	41841.121094	29427.050781	6588.913574	30196.644531	-8923.642578	0.000000	1726714091114.522949	0.000000"
"5.000000	-4088.424072	-2916.298828	-4038.468018	36371.828125	29136.568359	-6982.930176	24688.660156	-9057.149414	0.000000	1726714091118.259033	0.000000"
"6.000000	-4900.664062	-5426.041992	-10296.396484	36572.121094	29092.982422	-13085.424805	24117.015625	-9117.767578	0.000000	1726714091122.189941	0.000000"
"8.000000	4715.323242	7794.432129	10667.145508	43063.601562	29474.728516	8083.775879	31235.732422	-8922.636719	0.000000	1726714091130.068115	0.000000"
"9.000000	-2179.026611	-328.302399	69.335106	37669.546875	29196.380859	-2826.981201	26103.593750	-9027.376953	0.000000	1726714091133.677979	0.000000"
